123;coastal_bunker;1975.00;9.50;759.00;-1.11;0
123;anti_air_building;2018.00;13.18;793.00;0.82;0
123;anti_air_building;2028.00;10.40;737.00;3.83;0
123;anti_air_building;1989.00;10.75;764.00;0.21;0
123;radar_station;2033.00;10.20;724.00;0.63;0
123;nuclear_reactor;2007.00;11.40;792.00;1.33;0
124;arms_factory;3167.00;10.32;1386.00;4.20;0
124;arms_factory;3123.00;10.57;1397.00;0.58;0
124;arms_factory;3172.00;10.65;1395.00;4.71;0
124;arms_factory;3145.00;10.45;1404.00;4.81;0
124;arms_factory;3169.00;10.57;1406.00;2.65;0
124;arms_factory;3157.00;10.60;1412.00;5.32;0
124;industrial_complex;3193.00;11.32;1380.00;3.15;0
124;industrial_complex;3137.00;10.10;1394.00;3.25;0
124;industrial_complex;3182.00;10.88;1394.00;1.09;0
124;industrial_complex;3142.00;10.50;1401.00;3.76;0
124;industrial_complex;3157.00;10.43;1403.00;0.14;0
124;industrial_complex;3167.00;10.48;1380.00;3.16;0
124;air_base;3185.00;11.03;1375.00;5.82;0
124;bunker;3147.00;10.82;1420.00;2.21;0
124;bunker;3178.00;10.88;1381.00;4.87;0
124;bunker;3177.00;10.60;1407.00;1.61;0
124;bunker;3160.00;9.90;1377.00;2.81;0
124;bunker;3142.00;9.50;1385.00;0.65;0
124;anti_air_building;3141.00;9.50;1391.00;2.21;0
124;anti_air_building;3140.00;10.85;1416.00;4.88;0
124;anti_air_building;3181.00;10.95;1386.00;1.26;0
124;synthetic_refinery;3164.00;10.43;1399.00;5.38;0
124;fuel_silo;3188.00;10.95;1404.00;0.66;0
124;radar_station;3154.00;9.65;1392.00;2.61;0
124;rocket_site;3134.00;10.13;1388.00;1.16;0
124;nuclear_reactor;3159.00;9.50;1387.00;3.83;0
125;arms_factory;3446.00;10.40;1784.00;4.71;0
125;arms_factory;3454.00;10.20;1783.00;4.81;0
125;arms_factory;3458.00;9.88;1782.00;2.65;0
125;arms_factory;3462.00;9.70;1789.00;5.32;0
125;arms_factory;3420.00;11.75;1789.00;3.15;0
125;arms_factory;3458.00;10.20;1758.00;3.25;0
125;industrial_complex;3454.00;9.73;1794.00;1.09;0
125;industrial_complex;3463.00;9.70;1769.00;3.76;0
125;industrial_complex;3453.00;9.90;1768.00;0.14;0
125;industrial_complex;3400.00;11.85;1802.00;3.16;0
125;industrial_complex;3420.00;11.82;1778.00;5.82;0
125;industrial_complex;3422.00;11.75;1777.00;2.21;0
125;air_base;3432.00;10.73;1785.00;4.87;0
125;naval_base;3468.00;9.50;1728.00;-4.56;3183
125;naval_base;3464.00;9.50;1742.00;1.48;3183
125;naval_base;3457.00;9.50;1796.00;-4.53;3183
125;naval_base;3417.00;9.50;1856.00;-4.05;3331
125;naval_base;3452.00;9.50;1743.00;1.33;3183
125;bunker;3456.00;10.38;1758.00;1.26;0
125;bunker;3408.00;10.68;1727.00;5.38;0
125;bunker;3442.00;10.78;1758.00;0.66;0
125;bunker;3402.00;11.45;1856.00;3.32;0
125;bunker;3417.00;11.88;1800.00;1.16;0
125;coastal_bunker;3435.00;9.50;1821.00;-4.53;0
125;coastal_bunker;3483.00;9.50;1750.00;1.48;0
125;coastal_bunker;3491.00;9.50;1731.00;-4.56;0
125;coastal_bunker;3418.00;9.50;1863.00;-4.05;0
125;coastal_bunker;3452.00;9.50;1746.00;1.33;0
125;dockyard;3410.00;9.50;1868.00;-4.05;0
125;anti_air_building;3459.00;9.73;1789.00;0.21;0
125;anti_air_building;3458.00;10.15;1759.00;2.88;0
125;anti_air_building;3444.00;9.70;1795.00;5.55;0
125;synthetic_refinery;3471.00;9.57;1770.00;2.28;0
125;fuel_silo;3460.00;9.68;1769.00;4.94;0
125;radar_station;3440.00;10.23;1810.00;1.33;0
125;rocket_site;3460.00;9.63;1778.00;4.34;0
125;nuclear_reactor;3462.00;9.50;1777.00;5.55;0
126;arms_factory;3323.00;11.70;1627.00;2.65;0
126;arms_factory;3331.00;11.53;1636.00;5.32;0
126;arms_factory;3365.00;11.00;1641.00;3.15;0
126;arms_factory;3368.00;9.82;1634.00;3.25;0
126;arms_factory;3394.00;11.82;1538.00;1.09;0
126;arms_factory;3322.00;11.65;1650.00;3.76;0
126;industrial_complex;3340.00;10.13;1659.00;0.14;0
126;industrial_complex;3352.00;11.53;1572.00;3.16;0
126;industrial_complex;3366.00;11.65;1564.00;5.82;0
126;industrial_complex;3372.00;11.63;1570.00;2.21;0
126;industrial_complex;3322.00;11.73;1582.00;4.87;0
126;industrial_complex;3348.00;11.50;1588.00;1.61;0
126;air_base;3338.00;11.60;1594.00;2.81;0
126;bunker;3344.00;11.53;1604.00;0.65;0
126;anti_air_building;3337.00;11.60;1609.00;2.21;0
126;anti_air_building;3383.00;11.53;1602.00;4.88;0
126;anti_air_building;3326.00;11.73;1608.00;1.26;0
126;synthetic_refinery;3348.00;11.40;1625.00;5.38;0
126;fuel_silo;3364.00;11.43;1619.00;0.66;0
126;radar_station;3355.00;11.55;1600.00;2.61;0
126;rocket_site;3323.00;11.75;1633.00;1.16;0
126;nuclear_reactor;3359.00;11.30;1638.00;3.83;0
127;arms_factory;3545.00;10.75;1553.00;3.15;0
127;arms_factory;3559.00;11.65;1570.00;3.25;0
127;arms_factory;3575.00;10.53;1557.00;1.09;0
127;arms_factory;3539.00;11.38;1576.00;3.76;0
127;arms_factory;3555.00;11.80;1570.00;0.14;0
127;arms_factory;3571.00;10.53;1557.00;3.16;0
127;industrial_complex;3568.00;11.60;1575.00;5.82;0
127;industrial_complex;3550.00;11.88;1570.00;2.21;0
127;industrial_complex;3558.00;12.25;1583.00;4.87;0
127;industrial_complex;3564.00;11.75;1575.00;1.61;0
127;industrial_complex;3546.00;11.93;1570.00;2.81;0
127;industrial_complex;3554.00;12.75;1583.00;0.65;0
127;air_base;3560.00;11.70;1575.00;2.21;0
127;naval_base;3645.00;9.50;1600.00;-4.54;3125
127;naval_base;3606.00;9.50;1631.00;-3.93;3183
127;naval_base;3642.00;9.55;1560.00;1.57;3058
127;naval_base;3539.00;9.53;1607.00;-2.25;3177
127;bunker;3592.00;11.25;1578.00;3.32;0
127;bunker;3549.00;10.70;1550.00;1.16;0
127;bunker;3622.00;11.28;1591.00;3.83;0
127;bunker;3639.00;9.68;1561.00;5.38;0
127;bunker;3584.00;10.48;1622.00;1.77;0
127;bunker;3552.00;11.98;1603.00;5.89;0
127;coastal_bunker;3647.00;9.50;1566.00;1.57;0
127;coastal_bunker;3578.00;9.50;1636.00;-3.93;0
127;coastal_bunker;3648.00;9.50;1587.00;-4.54;0
127;coastal_bunker;3529.00;9.50;1602.00;-2.25;0
127;dockyard;3645.00;9.50;1570.00;0.60;0
127;anti_air_building;3638.00;9.80;1547.00;2.28;0
127;anti_air_building;3585.00;12.45;1599.00;4.94;0
127;anti_air_building;3577.00;11.75;1587.00;1.33;0
127;synthetic_refinery;3634.00;9.90;1547.00;4.34;0
127;fuel_silo;3581.00;11.85;1599.00;5.55;0
127;radar_station;3592.00;12.00;1592.00;2.04;0
127;rocket_site;3630.00;9.93;1547.00;6.06;0
127;nuclear_reactor;3608.00;10.35;1557.00;2.79;0
128;arms_factory;3409.00;11.30;1606.00;1.09;0
128;arms_factory;3502.00;11.15;1560.00;3.76;0
128;arms_factory;3508.00;10.50;1547.00;0.14;0
128;arms_factory;3415.00;11.53;1573.00;3.16;0
128;arms_factory;3418.00;11.63;1583.00;5.82;0
128;arms_factory;3443.00;11.20;1573.00;2.21;0
128;industrial_complex;3441.00;10.93;1569.00;4.87;0
128;industrial_complex;3457.00;11.30;1558.00;1.61;0
128;industrial_complex;3424.00;11.13;1547.00;2.81;0
128;industrial_complex;3523.00;10.60;1584.00;0.65;0
128;industrial_complex;3535.00;11.23;1570.00;2.21;0
128;industrial_complex;3515.00;10.82;1585.00;4.88;0
128;air_base;3502.00;11.28;1571.00;1.26;0
128;naval_base;3518.00;9.50;1596.00;-3.59;3177
128;bunker;3489.00;10.88;1553.00;0.66;0
128;bunker;3440.00;10.90;1565.00;3.32;0
128;coastal_bunker;3522.00;9.50;1598.00;-3.59;0
128;dockyard;3517.00;9.53;1596.00;-3.59;0
128;anti_air_building;3404.00;11.40;1568.00;5.38;0
128;anti_air_building;3451.00;11.40;1563.00;1.77;0
128;anti_air_building;3449.00;10.90;1552.00;5.89;0
128;synthetic_refinery;3411.00;11.48;1564.00;0.82;0
128;fuel_silo;3511.00;11.32;1576.00;3.83;0
128;radar_station;3462.00;11.30;1577.00;6.20;0
128;rocket_site;3478.00;11.05;1577.00;2.88;0
128;nuclear_reactor;3405.00;11.32;1602.00;5.55;0
129;arms_factory;3405.00;9.50;1679.00;0.14;0
129;arms_factory;3448.00;11.40;1620.00;3.16;0
129;arms_factory;3436.00;9.50;1648.00;5.82;0
129;arms_factory;3384.00;9.50;1643.00;2.21;0
129;arms_factory;3437.00;11.45;1616.00;4.87;0
129;arms_factory;3403.00;10.75;1611.00;1.61;0
129;industrial_complex;3416.00;11.18;1605.00;2.81;0
129;industrial_complex;3449.00;11.32;1621.00;0.65;0
129;industrial_complex;3476.00;11.57;1618.00;2.21;0
129;industrial_complex;3429.00;9.50;1643.00;4.88;0
129;industrial_complex;3406.00;9.50;1636.00;1.26;0
129;industrial_complex;3376.00;9.50;1669.00;5.38;0
129;air_base;3452.00;11.53;1605.00;0.66;0
129;naval_base;3525.00;9.50;1607.00;-4.50;3177
129;bunker;3487.00;11.13;1619.00;1.16;0
129;bunker;3348.00;9.50;1665.00;3.83;0
129;bunker;3440.00;11.40;1618.00;5.38;0
129;bunker;3445.00;11.35;1621.00;1.77;0
129;coastal_bunker;3520.00;9.50;1607.00;-4.50;0
129;dockyard;3510.00;9.50;1613.00;-4.50;0
129;anti_air_building;3395.00;9.50;1639.00;3.83;0
129;anti_air_building;3394.00;9.50;1627.00;0.21;0
129;anti_air_building;3461.00;11.38;1604.00;2.88;0
129;synthetic_refinery;3426.00;11.10;1600.00;5.55;0
129;fuel_silo;3391.00;9.50;1665.00;2.28;0
129;radar_station;3430.00;9.50;1639.00;3.56;0
129;rocket_site;3493.00;11.18;1605.00;1.33;0
129;nuclear_reactor;3395.00;9.50;1628.00;4.34;0
130;arms_factory;3449.00;9.65;1314.00;5.82;0
130;arms_factory;3421.00;9.68;1325.00;2.21;0
130;arms_factory;3456.00;9.68;1328.00;4.87;0
130;arms_factory;3453.00;9.50;1321.00;1.61;0
130;arms_factory;3421.00;9.70;1330.00;2.81;0
130;arms_factory;3432.00;9.68;1321.00;0.65;0
130;industrial_complex;3451.00;9.70;1326.00;2.21;0
130;industrial_complex;3452.00;9.73;1326.00;4.88;0
130;industrial_complex;3447.00;9.70;1317.00;1.26;0
130;industrial_complex;3452.00;9.60;1330.00;5.38;0
130;industrial_complex;3453.00;9.68;1330.00;0.66;0
130;industrial_complex;3440.00;9.70;1324.00;3.32;0
130;air_base;3445.00;9.55;1313.00;1.16;0
130;naval_base;3447.00;9.50;1330.00;1.57;3000
130;naval_base;3432.00;9.50;1318.00;-0.20;3000
130;bunker;3450.00;9.65;1320.00;1.77;0
130;bunker;3435.00;9.73;1325.00;5.89;0
130;coastal_bunker;3419.00;9.50;1323.00;-0.20;0
130;coastal_bunker;3443.00;9.50;1313.00;1.57;0
130;dockyard;3432.00;9.50;1318.00;-0.20;0
130;anti_air_building;3445.00;9.70;1316.00;2.88;0
130;anti_air_building;3452.00;9.70;1329.00;5.55;0
130;anti_air_building;3453.00;9.75;1329.00;2.28;0
130;synthetic_refinery;3442.00;9.68;1323.00;4.94;0
130;fuel_silo;3423.00;9.65;1323.00;1.33;0
130;radar_station;3442.00;9.73;1324.00;2.80;0
130;rocket_site;3450.00;9.70;1327.00;5.55;0
130;nuclear_reactor;3446.00;9.73;1319.00;3.39;0
131;arms_factory;3502.00;9.80;1325.00;4.87;0
131;arms_factory;3499.00;9.68;1317.00;1.61;0
131;arms_factory;3500.00;9.50;1311.00;2.81;0
131;arms_factory;3494.00;9.70;1299.00;0.65;0
131;arms_factory;3513.00;9.57;1332.00;2.21;0
131;arms_factory;3496.00;9.68;1316.00;4.88;0
131;industrial_complex;3495.00;9.70;1310.00;1.26;0
131;industrial_complex;3489.00;9.73;1306.00;5.38;0
131;industrial_complex;3507.00;10.25;1330.00;0.66;0
131;industrial_complex;3530.00;9.60;1319.00;3.32;0
131;industrial_complex;3517.00;9.70;1312.00;1.16;0
131;industrial_complex;3492.00;9.57;1304.00;3.83;0
131;air_base;3508.00;9.98;1338.00;5.38;0
131;naval_base;3522.00;9.50;1324.00;0.79;2740
131;bunker;3489.00;9.70;1316.00;5.89;0
131;coastal_bunker;3500.00;9.50;1310.00;0.79;0
131;dockyard;3490.00;9.50;1297.00;0.79;0
131;anti_air_building;3500.00;9.73;1330.00;0.21;0
131;anti_air_building;3529.00;9.68;1314.00;2.88;0
131;anti_air_building;3511.00;9.65;1312.00;5.55;0
131;synthetic_refinery;3515.00;9.80;1341.00;2.28;0
131;fuel_silo;3511.00;9.60;1327.00;4.94;0
131;radar_station;3508.00;9.75;1322.00;1.33;0
131;rocket_site;3513.00;9.70;1311.00;4.34;0
131;nuclear_reactor;3489.00;9.70;1302.00;5.55;0
132;arms_factory;3460.00;9.78;1285.00;2.81;0
132;arms_factory;3480.00;9.70;1291.00;0.65;0
132;arms_factory;3460.00;9.80;1286.00;2.21;0
132;arms_factory;3444.00;9.70;1272.00;4.88;0
132;arms_factory;3470.00;9.70;1297.00;1.26;0
132;arms_factory;3463.00;9.68;1279.00;5.38;0
132;industrial_complex;3459.00;9.50;1299.00;0.66;0
132;industrial_complex;3477.00;9.70;1292.00;3.32;0
132;industrial_complex;3471.00;9.60;1301.00;1.16;0
132;industrial_complex;3474.00;9.73;1293.00;3.83;0
132;industrial_complex;3481.00;9.73;1287.00;5.38;0
132;industrial_complex;3469.00;9.80;1294.00;1.77;0
132;air_base;3469.00;9.75;1288.00;5.89;0
132;naval_base;3459.00;9.50;1300.00;-2.45;3000
132;naval_base;3461.00;9.50;1273.00;-0.08;2170
132;bunker;3481.00;9.68;1283.00;0.21;0
132;bunker;3445.00;9.85;1288.00;2.88;0
132;coastal_bunker;3461.00;9.50;1274.00;-0.08;0
132;coastal_bunker;3487.00;9.50;1296.00;-4.37;0
132;dockyard;3499.00;9.50;1288.00;-4.37;0
132;anti_air_building;3450.00;9.88;1293.00;1.33;0
132;anti_air_building;3464.00;9.70;1297.00;4.34;0
132;anti_air_building;3471.00;9.80;1291.00;5.55;0
132;synthetic_refinery;3470.00;9.73;1298.00;3.39;0
132;fuel_silo;3471.00;9.80;1292.00;6.06;0
132;radar_station;3462.00;9.70;1284.00;0.17;0
132;rocket_site;3467.00;9.80;1293.00;4.00;0
132;nuclear_reactor;3474.00;9.73;1287.00;1.83;0
133;arms_factory;3373.00;9.70;1240.00;2.21;0
133;arms_factory;3363.00;9.70;1248.00;4.88;0
133;arms_factory;3376.00;9.70;1243.00;1.26;0
133;arms_factory;3368.00;9.70;1229.00;5.38;0
133;arms_factory;3380.00;9.70;1237.00;0.66;0
133;arms_factory;3375.00;9.70;1233.00;3.32;0
133;industrial_complex;3371.00;9.70;1231.00;1.16;0
133;industrial_complex;3385.00;9.70;1273.00;3.83;0
133;industrial_complex;3384.00;9.80;1265.00;5.38;0
133;industrial_complex;3379.00;9.80;1263.00;1.77;0
133;industrial_complex;3369.00;9.68;1259.00;5.89;0
133;industrial_complex;3379.00;9.70;1267.00;0.82;0
133;air_base;3371.00;9.80;1252.00;3.83;0
133;naval_base;3353.00;9.50;1254.00;-2.52;2638
133;naval_base;3388.00;9.50;1238.00;0.94;2497
133;bunker;3368.00;9.80;1249.00;5.55;0
133;bunker;3388.00;9.73;1251.00;2.28;0
133;coastal_bunker;3369.00;9.50;1224.00;-0.08;0
133;coastal_bunker;3397.00;9.50;1248.00;0.94;0
133;dockyard;3357.00;9.57;1231.00;-0.08;0
133;anti_air_building;3369.00;9.70;1241.00;5.55;0
133;anti_air_building;3378.00;9.60;1239.00;3.39;0
133;anti_air_building;3377.00;9.70;1235.00;6.06;0
133;synthetic_refinery;3380.00;9.68;1242.00;2.79;0
133;fuel_silo;3367.00;9.75;1227.00;4.00;0
133;radar_station;3374.00;9.80;1249.00;0.86;0
133;rocket_site;3376.00;9.68;1232.00;4.51;0
133;nuclear_reactor;3370.00;9.73;1261.00;6.06;0
134;arms_factory;3432.00;9.70;1299.00;1.26;0
134;arms_factory;3444.00;9.55;1304.00;5.38;0
134;arms_factory;3446.00;9.78;1298.00;0.66;0
134;arms_factory;3387.00;9.57;1291.00;3.32;0
134;arms_factory;3404.00;9.73;1298.00;1.16;0
134;arms_factory;3411.00;9.68;1308.00;3.83;0
134;industrial_complex;3419.00;9.70;1298.00;5.38;0
134;industrial_complex;3424.00;9.70;1305.00;1.77;0
134;industrial_complex;3431.00;9.68;1297.00;5.89;0
134;industrial_complex;3390.00;9.65;1292.00;0.82;0
134;industrial_complex;3442.00;9.93;1296.00;3.83;0
134;industrial_complex;3421.00;9.68;1304.00;0.21;0
134;air_base;3439.00;9.73;1298.00;2.88;0
134;naval_base;3413.00;9.50;1289.00;-1.25;2638
134;bunker;3397.00;9.55;1298.00;2.28;0
134;coastal_bunker;3423.00;9.50;1289.00;-1.25;0
134;dockyard;3391.00;9.55;1291.00;-1.25;0
134;anti_air_building;3413.00;9.70;1305.00;4.34;0
134;anti_air_building;3424.00;9.70;1297.00;5.55;0
134;anti_air_building;3445.00;9.63;1303.00;3.39;0
134;synthetic_refinery;3435.00;9.73;1296.00;6.06;0
134;fuel_silo;3413.00;9.60;1309.00;2.79;0
134;radar_station;3418.00;9.70;1300.00;4.21;0
134;rocket_site;3410.00;9.80;1303.00;1.83;0
134;nuclear_reactor;3444.00;9.93;1297.00;4.51;0
135;arms_factory;2969.00;11.43;1078.00;0.66;0
135;arms_factory;2958.00;13.43;1071.00;3.32;0
135;arms_factory;2976.00;10.60;1082.00;1.16;0
135;arms_factory;2998.00;10.10;1083.00;3.83;0
135;arms_factory;2956.00;12.05;1082.00;5.38;0
135;arms_factory;2971.00;11.05;1079.00;1.77;0
135;industrial_complex;2962.00;13.25;1073.00;5.89;0
135;industrial_complex;2960.00;12.50;1082.00;0.82;0
135;industrial_complex;2983.00;11.80;1077.00;3.83;0
135;industrial_complex;2958.00;12.23;1083.00;0.21;0
135;industrial_complex;2973.00;10.60;1080.00;2.88;0
135;industrial_complex;2968.00;11.55;1074.00;5.55;0
135;air_base;2962.00;12.43;1083.00;2.28;0
135;bunker;2961.00;13.07;1077.00;4.94;0
135;bunker;2981.00;10.32;1080.00;1.33;0
135;bunker;2997.00;10.20;1083.00;4.34;0
135;anti_air_building;3003.00;9.95;1081.00;5.55;0
135;anti_air_building;2997.00;10.23;1079.00;3.39;0
135;anti_air_building;2964.00;12.65;1078.00;6.06;0
135;synthetic_refinery;2993.00;10.57;1082.00;2.79;0
135;fuel_silo;2971.00;11.07;1082.00;4.00;0
135;radar_station;2980.00;10.85;1078.00;0.86;0
135;rocket_site;2989.00;10.75;1083.00;4.51;0
135;nuclear_reactor;2966.00;12.15;1079.00;6.06;0
136;arms_factory;3056.00;9.70;1061.00;1.16;0
136;arms_factory;3060.00;9.68;1065.00;3.83;0
136;arms_factory;3058.00;9.68;1039.00;5.38;0
136;arms_factory;3062.00;9.60;1061.00;1.77;0
136;arms_factory;3061.00;9.50;1030.00;5.89;0
136;arms_factory;3058.00;9.73;1054.00;0.82;0
136;industrial_complex;3059.00;9.70;1062.00;3.83;0
136;industrial_complex;3061.00;9.50;1033.00;0.21;0
136;industrial_complex;3057.00;9.70;1055.00;2.88;0
136;industrial_complex;3056.00;9.73;1063.00;5.55;0
136;industrial_complex;3060.00;9.68;1050.00;2.28;0
136;industrial_complex;3062.00;9.65;1054.00;4.94;0
136;air_base;3062.00;9.70;1063.00;1.33;0
136;naval_base;3052.00;9.50;1038.00;-1.37;1728
136;naval_base;3053.00;9.50;1071.00;-2.21;1728
136;naval_base;3053.00;9.50;1046.00;-1.71;1728
136;naval_base;3049.00;9.50;1063.00;-1.57;1728
136;bunker;3062.00;9.70;1068.00;2.79;0
136;bunker;3062.00;9.60;1061.00;4.00;0
136;bunker;3058.00;9.70;1047.00;1.83;0
136;bunker;3057.00;9.70;1039.00;4.51;0
136;coastal_bunker;3060.00;9.50;1077.00;-2.21;0
136;coastal_bunker;3053.00;9.50;1063.00;-1.57;0
136;coastal_bunker;3053.00;9.50;1043.00;-1.37;0
136;coastal_bunker;3052.00;9.50;1048.00;-1.71;0
136;dockyard;3049.00;9.50;1036.00;-1.37;0
136;anti_air_building;3061.00;9.70;1070.00;2.35;0
136;anti_air_building;3062.00;9.70;1039.00;3.56;0
136;anti_air_building;3056.00;9.70;1066.00;0.29;0
136;synthetic_refinery;3062.00;9.70;1071.00;2.95;0
136;fuel_silo;3054.00;9.70;1040.00;5.62;0
136;radar_station;3055.00;9.60;1053.00;1.82;0
136;rocket_site;3062.00;9.73;1064.00;5.02;0
136;nuclear_reactor;3060.00;9.70;1040.00;2.86;0
137;arms_factory;3060.00;9.60;1007.00;5.38;0
137;arms_factory;3067.00;9.70;1013.00;1.77;0
137;arms_factory;3068.00;9.70;1027.00;5.89;0
137;arms_factory;3064.00;9.63;1012.00;0.82;0
137;arms_factory;3065.00;9.63;1025.00;3.83;0
137;arms_factory;3063.00;9.68;1010.00;0.21;0
137;industrial_complex;3071.00;9.70;1024.00;2.88;0
137;industrial_complex;3060.00;9.55;1003.00;5.55;0
137;industrial_complex;3069.00;9.50;1018.00;2.28;0
137;industrial_complex;3060.00;9.57;1000.00;4.94;0
137;industrial_complex;3065.00;9.70;1012.00;1.33;0
137;industrial_complex;3062.00;9.60;1026.00;4.34;0
137;air_base;3065.00;9.73;1011.00;5.55;0
137;naval_base;3058.00;9.60;1003.00;-1.57;1728
137;naval_base;3061.00;9.50;1022.00;-1.37;1728
137;bunker;3069.00;9.50;1022.00;2.79;0
137;bunker;3062.00;9.60;1006.00;4.00;0
137;coastal_bunker;3064.00;9.50;1023.00;-1.37;0
137;coastal_bunker;3067.00;9.50;1007.00;0.79;0
137;dockyard;3058.00;9.50;1004.00;-1.57;0
137;anti_air_building;3068.00;9.55;1024.00;3.90;0
137;anti_air_building;3061.00;9.60;1009.00;0.28;0
137;anti_air_building;3070.00;9.60;1022.00;2.95;0
137;synthetic_refinery;3058.00;9.57;1000.00;4.51;0
137;fuel_silo;3070.00;9.50;1019.00;2.35;0
137;radar_station;3066.00;9.68;1013.00;2.99;0
137;rocket_site;3063.00;9.68;1011.00;0.29;0
137;nuclear_reactor;3065.00;9.70;1026.00;2.95;0
138;arms_factory;2749.00;9.85;1159.00;5.89;0
138;arms_factory;2750.00;9.70;1169.00;0.82;0
138;arms_factory;2800.00;10.57;1162.00;3.83;0
138;arms_factory;2778.00;10.80;1158.00;0.21;0
138;arms_factory;2782.00;10.75;1165.00;2.88;0
138;arms_factory;2751.00;9.63;1174.00;5.55;0
138;industrial_complex;2770.00;10.68;1160.00;2.28;0
138;industrial_complex;2766.00;10.70;1187.00;4.94;0
138;industrial_complex;2801.00;10.80;1186.00;1.33;0
138;industrial_complex;2772.00;10.78;1178.00;4.34;0
138;industrial_complex;2764.00;10.55;1196.00;5.55;0
138;industrial_complex;2792.00;10.80;1189.00;3.39;0
138;air_base;2756.00;10.03;1169.00;6.06;0
138;naval_base;2743.00;9.50;1166.00;-2.16;2329
138;naval_base;2748.00;9.50;1171.00;-2.29;2329
138;naval_base;2755.00;9.50;1203.00;-1.89;2429
138;naval_base;2751.00;9.50;1175.00;-1.82;2329
138;bunker;2776.00;10.78;1160.00;6.06;0
138;bunker;2745.00;9.75;1158.00;3.90;0
138;bunker;2802.00;10.40;1166.00;0.28;0
138;bunker;2762.00;10.35;1185.00;2.95;0
138;bunker;2789.00;10.85;1177.00;4.51;0
138;bunker;2780.00;10.70;1179.00;2.35;0
138;bunker;2759.00;10.00;1183.00;3.56;0
138;bunker;2741.00;9.60;1160.00;0.29;0
138;bunker;2803.00;10.43;1171.00;2.95;0
138;coastal_bunker;2747.00;9.50;1170.00;-2.29;0
138;coastal_bunker;2755.00;9.50;1199.00;-1.89;0
138;coastal_bunker;2740.00;9.50;1162.00;-2.16;0
138;coastal_bunker;2749.00;9.50;1174.00;-1.82;0
138;dockyard;2736.00;9.50;1160.00;-2.16;0
138;anti_air_building;2811.00;10.57;1165.00;1.90;0
138;anti_air_building;2772.00;10.70;1190.00;3.46;0
138;anti_air_building;2805.00;10.73;1158.00;6.13;0
138;synthetic_refinery;2755.00;9.68;1178.00;2.51;0
138;fuel_silo;2795.00;10.60;1166.00;0.35;0
138;radar_station;2775.00;10.85;1180.00;0.59;0
138;rocket_site;2791.00;10.75;1190.00;4.57;0
138;nuclear_reactor;2804.00;10.30;1169.00;0.96;0
139;arms_factory;2784.00;10.10;1279.00;3.83;0
139;arms_factory;2765.00;10.73;1249.00;0.21;0
139;arms_factory;2773.00;10.85;1249.00;2.88;0
139;arms_factory;2777.00;9.68;1268.00;5.55;0
139;arms_factory;2784.00;10.40;1268.00;2.28;0
139;arms_factory;2798.00;10.68;1226.00;4.94;0
139;industrial_complex;2813.00;10.80;1257.00;1.33;0
139;industrial_complex;2796.00;11.03;1258.00;4.34;0
139;industrial_complex;2767.00;10.70;1223.00;5.55;0
139;industrial_complex;2792.00;10.90;1238.00;3.39;0
139;industrial_complex;2786.00;10.93;1238.00;6.06;0
139;industrial_complex;2768.00;10.70;1229.00;2.79;0
139;air_base;2808.00;10.95;1265.00;4.00;0
139;naval_base;2747.00;9.50;1237.00;-1.22;2429
139;naval_base;2771.00;9.50;1270.00;-3.14;2640
139;naval_base;2790.00;9.50;1286.00;-2.06;2640
139;naval_base;2749.00;9.50;1218.00;-1.72;2429
139;bunker;2787.00;10.38;1280.00;0.28;0
139;bunker;2806.00;11.05;1261.00;2.95;0
139;bunker;2752.00;10.13;1228.00;4.51;0
139;bunker;2798.00;10.82;1241.00;2.35;0
139;bunker;2760.00;10.35;1246.00;3.56;0
139;bunker;2775.00;9.82;1266.00;0.29;0
139;bunker;2786.00;10.90;1237.00;2.95;0
139;coastal_bunker;2751.00;9.50;1247.00;-1.91;0
139;coastal_bunker;2749.00;9.50;1217.00;-1.72;0
139;coastal_bunker;2768.00;9.50;1275.00;-2.12;0
139;coastal_bunker;2782.00;9.50;1284.00;-2.06;0
139;dockyard;2772.00;9.50;1280.00;-2.12;0
139;anti_air_building;2792.00;10.98;1267.00;1.90;0
139;anti_air_building;2794.00;11.03;1248.00;3.46;0
139;anti_air_building;2801.00;10.98;1248.00;6.13;0
139;synthetic_refinery;2763.00;10.73;1238.00;2.51;0
139;fuel_silo;2785.00;11.03;1256.00;0.35;0
139;radar_station;2781.00;10.98;1244.00;0.59;0
139;rocket_site;2776.00;10.70;1212.00;4.57;0
139;nuclear_reactor;2807.00;11.07;1270.00;0.96;0
140;arms_factory;2820.00;10.82;1192.00;2.88;0
140;arms_factory;2800.00;10.70;1204.00;5.55;0
140;arms_factory;2818.00;10.63;1165.00;2.28;0
140;arms_factory;2823.00;10.10;1169.00;4.94;0
140;arms_factory;2819.00;10.82;1185.00;1.33;0
140;arms_factory;2809.00;10.75;1198.00;4.34;0
140;industrial_complex;2814.00;10.68;1209.00;5.55;0
140;industrial_complex;2826.00;10.07;1170.00;3.39;0
140;industrial_complex;2824.00;10.40;1176.00;6.06;0
140;industrial_complex;2817.00;10.78;1191.00;2.79;0
140;industrial_complex;2803.00;10.68;1203.00;4.00;0
140;industrial_complex;2825.00;10.32;1162.00;1.83;0
140;air_base;2816.00;10.32;1168.00;4.51;0
140;naval_base;2838.00;9.55;1157.00;1.49;2265
140;naval_base;2842.00;9.50;1167.00;1.06;2265
